99.38401442307692,0.34707391262054443,0.07780272513628006,886.6072669254365,1496.766874429667,1533.807583512931,0.027596309267241378,-289.5904235839844,149.2788543701172,12.591886520385742,39.700130462646484,7.767138957977295,26.76881217956543,4.544583320617676,11.525315284729004,-11.117180824279785,21.794824600219727,5.400684356689453,-0.9492399096488953,-5.289185523986816,6.008462905883789,-2.641707420349121,-1.7055004835128784,-6.318999767303467,-4.018342971801758,4.6064605712890625,-2.113396406173706,blues
135.99917763157896,0.304343044757843,0.07530815899372101,1077.6328911432827,1485.8832195341406,2200.5943561422414,0.041829427083333336,-249.8655242919922,150.48828125,-9.347673416137695,60.71620178222656,4.9299726486206055,18.67197608947754,-1.4871275424957275,2.366070032119751,-14.983078956604004,1.9582209587097168,-3.337460994720459,-3.67872953414917,-14.603574752807617,6.354756832122803,3.9871578216552734,-1.6366156339645386,-7.918796539306641,-6.065468788146973,2.3604094982147217,-3.970975637435913,blues
103.359375,0.26661643385887146,0.16284190118312836,1411.9835610651553,1320.27968533044,2593.760944234914,0.08130163433908046,-196.15101623535156,140.41026306152344,-48.28529739379883,71.81974792480469,9.7078857421875,8.776062965393066,-1.6860963106155396,4.907708644866943,-13.057357788085938,1.8496599197387695,8.734827041625977,-6.759268283843994,-4.56431770324707,3.146359443664551,-3.3097989559173584,-2.2616302967071533,-12.593234062194824,-10.431674003601074,0.22159288823604584,-1.2952507734298706,blues
117.45383522727273,0.2919720709323883,0.08255159109830856,884.7335000141792,1476.4374089967077,1761.5150188577586,0.029487697557471264,-275.63946533203125,146.45095825195312,13.19682502746582,77.59037780761719,6.522459506988525,16.767805099487305,2.269580602645874,6.969233989715576,-3.4306702613830566,1.4346868991851807,-9.365495681762695,-2.4342589378356934,-8.75841236114502,5.2708420753479,8.075706481933594,-2.7527050971984863,-4.016775131225586,-2.5731489658355713,2.7796947956085205,1.0635120868682861,blues
143.5546875,0.304026335477829,0.06514814496040344,927.8358007353271,1630.405616503807,1997.637728987069,0.025194190014367818,-339.75701904296875,122.85700988769531,19.191434860229492,66.84063720703125,16.025007247924805,26.837854385375977,7.817190647125244,12.946587562561035,4.267269611358643,5.468077182769775,-0.4842972159385681,-7.380207538604736,-1.238571286201477,3.675886869430542,3.7606163024902344,-2.3108716011047363,-6.293132781982422,-5.280086040496826,0.765869677066803,3.211407423019409,blues
151.99908088235293,0.24668161571025848,0.09437067806720734,1425.7747002187314,1542.4462916640728,2992.248956088362,0.057656474497126436,-230.97483825683594,132.2288818359375,-24.127042770385742,81.9843978881836,-9.613655090332031,12.732383728027344,-1.0351576805114746,-0.031850818544626236,-10.975672721862793,-6.923188209533691,-5.723432540893555,-0.7593359351158142,-1.1311309337615967,-0.1719561666250229,-7.538998126983643,3.8560144901275635,-8.720688819885254,-12.421648025512695,5.1446638107299805,1.7149137258529663,blues
103.359375,0.25114205479621887,0.18902941048145294,1251.8731159320682,1214.2492709258515,2192.302835398707,0.07338249820402298,-177.24713134765625,155.9339599609375,-48.33982849121094,33.86781311035156,9.447188377380371,14.717758178710938,-1.288618803024292,8.319169998168945,-15.593893051147461,-3.236093759536743,0.15948770940303802,-0.699364423751831,-2.7339229583740234,-2.4362785816192627,-3.542886257171631,-5.647305011749268,-14.713850021362305,-10.562158584594727,-1.1497180461883545,-4.850302219390869,blues
172.265625,0.24349476397037506,0.13932566344738007,1720.5394928571986,2250.8193119938433,4117.420696390086,0.04821637033045977,-217.40225219726562,101.435302734375,10.311721801757812,24.20254135131836,1.3037234544754028,26.710145950317383,-22.22911834716797,12.417470932006836,-19.779762268066406,4.9781999588012695,-29.95576286315918,-6.952942371368408,-8.347168922424316,3.9174232482910156,-5.640995025634766,-4.036271572113037,-8.370986938476562,0.4316769242286682,-7.291541576385498,-16.489551544189453,blues
151.99908088235293,0.252096951007843,0.13291014730930328,767.8568398616151,1324.0438895719774,1170.465719288793,0.028157552083333332,-264.0783386230469,142.93124389648438,10.739376068115234,27.723888397216797,-2.251636028289795,15.885894775390625,-13.515103340148926,19.345609664916992,-5.482821941375732,-5.201824188232422,-18.86332130432129,-8.539018630981445,-16.4676456451416,-14.392492294311523,-24.7023868560791,-25.925762176513672,-18.417024612426758,-15.493535995483398,-13.35432243347168,-6.8772807121276855,blues
151.99908088235293,0.20428037643432617,0.13041532039642334,1267.0338998029458,2050.575515020933,2901.042227909483,0.031322961566091954,-238.78196716308594,103.93016052246094,16.5975341796875,40.072078704833984,1.237866759300232,30.86777687072754,-21.011011123657227,11.198643684387207,-29.73442840576172,0.41544389724731445,-25.39198875427246,-8.741539001464844,-14.36186408996582,-1.9193971157073975,-15.622769355773926,-6.626124382019043,-15.49753475189209,-14.816680908203125,-18.06186294555664,-18.84999656677246,blues
135.99917763157896,0.26602575182914734,0.15970495343208313,1179.8765909655135,1843.484435361262,2231.9041285021553,0.031182650862068964,-239.3936767578125,112.45645904541016,6.845351696014404,15.187079429626465,-7.048694610595703,25.12516212463379,-10.228346824645996,16.099315643310547,-16.39759063720703,3.5990755558013916,-13.978339195251465,-2.7104334831237793,-11.312719345092773,1.2701457738876343,-6.012475490570068,-13.352349281311035,-14.0220947265625,-12.901227951049805,-17.19636344909668,-16.632287979125977,blues
107.666015625,0.255119651556015,0.12984530627727509,945.7724134064334,1675.243614205072,1646.6712688577586,0.03142398527298851,-269.4754943847656,123.27684020996094,43.19834518432617,37.063865661621094,2.861715078353882,23.64598846435547,-6.801181793212891,14.519091606140137,-22.123106002807617,-4.184806823730469,-15.091174125671387,-11.511762619018555,-23.76724624633789,-3.9389753341674805,-9.130971908569336,-4.767329216003418,4.919864177703857,-0.48306435346603394,-7.804583549499512,-11.949882507324219,blues
184.5703125,0.23221120238304138,0.18244236707687378,1602.2225386403502,2178.3800610747153,3897.1385035021553,0.04575812679597701,-196.21575927734375,103.81427001953125,9.371700286865234,25.066625595092773,-7.3724188804626465,31.686420440673828,-20.448318481445312,20.4986515045166,-28.363601684570312,12.338325500488281,-17.45907211303711,-14.49560546875,-21.16275405883789,-3.031388282775879,0.2856608033180237,-1.6159355640411377,-19.90174102783203,-10.367863655090332,-11.240361213684082,-19.74251365661621,blues
135.99917763157896,0.19399693608283997,0.21844223141670227,1762.4278307517502,2271.2929794694173,3935.5022561961205,0.04939498024425287,-161.88784790039062,109.66905975341797,21.86449432373047,16.83867835998535,-19.28536033630371,23.878999710083008,-34.2923583984375,18.085912704467773,-28.793081283569336,6.396989345550537,-17.28857421875,-4.829599380493164,-22.670116424560547,-8.53231430053711,-13.916242599487305,-11.739409446716309,-8.999455451965332,-7.205320358276367,-17.016942977905273,-19.08945655822754,blues
117.45383522727273,0.23664461076259613,0.17932923138141632,943.2102476279531,1679.878343626494,1563.1372912176723,0.027422323994252873,-241.8844757080078,118.39344024658203,24.48768424987793,33.35490798950195,4.708209991455078,26.27969741821289,-6.185187816619873,11.539799690246582,-23.52421760559082,-11.381428718566895,-20.63031578063965,-12.60314655303955,-14.29313850402832,-1.482200026512146,-3.8214213848114014,-4.567883014678955,-8.46485424041748,-11.1758451461792,-14.664929389953613,-0.5528579950332642,blues
129.19921875,0.2402457296848297,0.031217586249113083,845.7451660372828,1445.5769425333651,1381.9613752693965,0.03328731142241379,-433.395751953125,113.2383804321289,35.75090408325195,26.478368759155273,11.816219329833984,9.618091583251953,-0.46635740995407104,3.091182231903076,-3.0665411949157715,-3.8390326499938965,-8.174370765686035,-11.828393936157227,-7.543047904968262,-2.7461485862731934,-4.115756511688232,-1.8547269105911255,0.9881139397621155,-5.503011226654053,-4.085914134979248,-2.0464513301849365,blues
103.359375,0.2905721366405487,0.20883424580097198,1628.7972429675292,2258.065132496682,3895.653455010776,0.04573006465517242,-147.06834411621094,117.61154174804688,17.706890106201172,23.21686553955078,-2.039071559906006,26.03598403930664,-25.691011428833008,24.024385452270508,-23.25856590270996,12.815801620483398,-24.142972946166992,-6.726145267486572,-23.643085479736328,-3.6448676586151123,-15.80197525024414,-9.833786964416504,-18.311939239501953,-7.404638767242432,-7.916225910186768,-18.654516220092773,blues
123.046875,0.2808797061443329,0.07061867415904999,721.1471456113757,1251.0274316072312,960.5788658405172,0.02989740481321839,-345.464111328125,147.78123474121094,10.803084373474121,18.737285614013672,7.010495185852051,25.592012405395508,-17.203582763671875,-0.020715247839689255,-20.266386032104492,-13.105367660522461,-19.466960906982422,-8.12081241607666,-20.472536087036133,-17.2703914642334,-21.564401626586914,-25.33907127380371,-19.00983238220215,-13.64218521118164,-1.7037535905838013,9.171557426452637,blues
117.45383522727273,0.33486273884773254,0.13909068703651428,2313.220987977876,2366.757231861929,5179.106613685345,0.0982006555316092,-106.42485046386719,91.5869369506836,-3.1009156703948975,73.22306823730469,-13.316497802734375,34.910484313964844,-18.59225082397461,18.240215301513672,-19.289793014526367,18.183130264282227,-21.671968460083008,7.078127861022949,-6.928479194641113,12.086605072021484,-19.533023834228516,3.7502827644348145,-5.666405200958252,-8.665029525756836,-8.424554824829102,-0.5685925483703613,blues
123.046875,0.38717135787010193,0.13089700043201447,2220.087511434761,2399.137933776169,5143.3416958512935,0.09012998383620689,-108.65300750732422,95.64639282226562,-7.167780876159668,54.251914978027344,-5.759304523468018,43.84056091308594,-9.673133850097656,26.615299224853516,-19.61052703857422,13.042755126953125,-21.852096557617188,10.561688423156738,-1.8091951608657837,6.598429203033447,-15.252521514892578,11.626123428344727,-3.7572031021118164,-0.2946964204311371,-3.7270255088806152,1.6949790716171265,blues
172.265625,0.41022592782974243,0.1045120507478714,2467.9825861809422,2427.436682339658,5445.920325969828,0.11682269216954023,-156.83847045898438,67.29649353027344,0.4026397168636322,81.56707000732422,1.3802130222320557,43.7159309387207,-12.459976196289062,34.27607345581055,-7.1345648765563965,9.361701011657715,-24.65198516845703,7.736380100250244,-7.869328498840332,9.032169342041016,-5.722713947296143,19.97535514831543,0.5462860465049744,-8.092703819274902,-11.816807746887207,3.6788389682769775,blues
129.19921875,0.39256829023361206,0.13431647419929504,2213.041627762677,2312.0200564127326,4895.091089709052,0.09928946659482758,-92.17835998535156,102.64993286132812,-16.291704177856445,42.51604461669922,-13.365851402282715,34.8768196105957,-4.363713264465332,30.127424240112305,-20.62537384033203,12.417749404907227,-22.487695693969727,8.37159252166748,-8.927040100097656,5.742719650268555,-15.012754440307617,2.0882439613342285,-9.895809173583984,0.9381272792816162,-3.57844877243042,5.373847961425781,blues
135.99917763157896,0.36932697892189026,0.125040665268898,2448.374757919096,2487.45412589382,5526.112944504311,0.10316204202586207,-120.2458724975586,82.44576263427734,4.737403869628906,67.32969665527344,-13.466948509216309,37.896278381347656,-13.898107528686523,26.994813919067383,-13.304940223693848,14.577869415283203,-12.611263275146484,17.458837509155273,-8.727066040039062,1.1118086576461792,-9.457793235778809,15.596956253051758,-2.0169663429260254,0.4106375277042389,-0.48661550879478455,8.609628677368164,blues
129.19921875,0.4310004711151123,0.14583240449428558,1568.0196783937542,2252.0455226410913,4269.514412715517,0.03363528196839081,-178.32540893554688,95.451171875,17.37269401550293,77.80348205566406,4.615624904632568,41.473731994628906,-2.1184749603271484,27.52739906311035,-15.152680397033691,4.280769348144531,-19.65595245361328,5.905094623565674,-3.1883881092071533,-0.16441601514816284,-17.47334098815918,1.5530749559402466,-8.435792922973633,-6.393160343170166,-5.951900005340576,2.5555601119995117,blues
123.046875,0.3937186598777771,0.10419583320617676,1789.683042852729,2319.169553882713,4531.501717403017,0.047037760416666664,-194.3373565673828,93.09056091308594,18.88172149658203,70.78498840332031,4.038100242614746,41.88967514038086,-4.719752311706543,25.750410079956055,-10.107108116149902,3.774796485900879,-17.75921058654785,5.747959613800049,-5.040990829467773,-0.8783493041992188,-15.773469924926758,8.219501495361328,-1.6531256437301636,-1.2238833904266357,-5.814084053039551,5.651269912719727,blues
143.5546875,0.3460811674594879,0.1053546890616417,1996.9981443933532,2323.7927391770304,4910.312836745689,0.06787670617816093,-150.23898315429688,95.8221664428711,7.422951698303223,73.79960632324219,-10.517035484313965,35.529144287109375,-10.239757537841797,17.481687545776367,-23.91670036315918,-3.805014133453369,-22.970291137695312,9.51803970336914,-4.92112922668457,-2.810290575027466,-11.577620506286621,9.805499076843262,-7.5177764892578125,-2.0863332748413086,3.5881295204162598,6.532984256744385,blues
123.046875,0.3961823880672455,0.12104421108961105,2157.0123064377676,2233.367503153194,4707.1087015086205,0.09335713002873564,-110.94950103759766,102.04254150390625,-20.111719131469727,59.324119567871094,-8.119417190551758,34.92190170288086,-16.90146827697754,24.320926666259766,-16.77301597595215,21.22510528564453,-15.454657554626465,10.336313247680664,-6.891208171844482,7.96031379699707,-11.507896423339844,1.117165446281433,-6.979735851287842,-0.7117780447006226,-4.680442810058594,-4.670369625091553,blues
129.19921875,0.26490601897239685,0.09163054078817368,1253.9969521285473,1802.6803021057383,2965.641837284483,0.033534258261494254,-252.26129150390625,119.2923812866211,8.364480018615723,70.403076171875,0.9708681702613831,40.20491409301758,-8.012513160705566,8.877370834350586,-5.318925380706787,-0.4829159379005432,-25.60767364501953,-5.8668389320373535,-10.595902442932129,-15.797842979431152,-16.16513442993164,0.2619664967060089,-17.146728515625,-12.234502792358398,-2.1237874031066895,-2.459083318710327,blues
135.99917763157896,0.3234674334526062,0.15785861015319824,1998.5191386036352,2295.532971116348,4645.355435075431,0.07194010416666667,-105.22737884521484,97.74392700195312,-7.96502685546875,58.236820220947266,1.8946322202682495,36.84231948852539,-9.093329429626465,19.933019638061523,-16.576589584350586,14.226597785949707,-13.142043113708496,12.423009872436523,-12.968467712402344,4.952185153961182,-10.070357322692871,4.799836158752441,-7.876584053039551,-0.8851015567779541,-6.450298309326172,4.2623066902160645,blues
99.38401442307692,0.4435160756111145,0.1937170773744583,1910.8505845631448,1888.776953712585,3827.464978448276,0.11246183548850575,-55.669063568115234,117.51664733886719,-39.604454040527344,72.13218688964844,-2.9156882762908936,16.336029052734375,-12.486468315124512,14.939265251159668,-13.183527946472168,19.932836532592773,-13.595428466796875,9.04571533203125,-14.501684188842773,2.3595616817474365,-8.033047676086426,5.550193786621094,-9.648983001708984,0.9063064455986023,-8.153742790222168,1.6570844650268555,blues
73.828125,0.3345131576061249,0.06193600967526436,1504.8638655567725,1772.8341873121494,3248.2960668103447,0.0539971713362069,-275.959228515625,116.84536743164062,-9.031905174255371,63.69135665893555,14.129295349121094,21.07075309753418,5.536783695220947,7.374598026275635,0.8420808911323547,11.80681037902832,1.1665143966674805,6.007603645324707,-5.082765579223633,-6.827665328979492,-6.068860054016113,-3.3569188117980957,-5.900055885314941,-5.0245256423950195,-1.6105053424835205,-0.09799251705408096,blues
103.359375,0.416293203830719,0.16486704349517822,1986.2621475220076,1833.9735807033799,3816.4508688038795,0.11299501616379311,-95.62045288085938,111.49921417236328,-45.668663024902344,66.07550048828125,-5.479844093322754,20.757678985595703,-7.866793155670166,17.430078506469727,-14.586206436157227,8.364797592163086,-0.46236681938171387,15.678420066833496,-3.716540813446045,2.0094285011291504,-2.35829496383667,3.8149337768554688,-5.94283390045166,-0.3576144576072693,-4.791080951690674,-2.859381914138794,blues
92.28515625,0.47014328837394714,0.18972337245941162,2016.1488265166743,2029.3595876622535,4016.1898908943967,0.10916172772988506,-62.364566802978516,105.22139739990234,-32.74631881713867,69.21869659423828,4.596500873565674,23.675006866455078,-8.546295166015625,18.252723693847656,-14.099267959594727,24.76483917236328,-11.418331146240234,9.121766090393066,-16.18609619140625,4.817878246307373,-7.511268138885498,5.769689083099365,-7.638350486755371,2.603116750717163,-9.130866050720215,2.182800531387329,blues
129.19921875,0.33117201924324036,0.15125036239624023,2333.586394239815,1897.3054503824928,4102.446457435345,0.1712183459051724,-89.52964782714844,93.94400787353516,-47.83841323852539,68.43939208984375,-14.866631507873535,13.842453956604004,-4.821414470672607,18.762653350830078,-10.442580223083496,25.48216438293457,-13.841510772705078,2.8789663314819336,-15.610849380493164,-1.115045189857483,-3.909665107727051,13.711634635925293,1.7916568517684937,5.703394412994385,-3.816317081451416,1.619333028793335,blues
151.99908088235293,0.39856478571891785,0.11327572166919708,1525.7320656742095,2038.933296488891,3594.807381465517,0.038731366738505746,-197.96026611328125,106.00875854492188,0.6081376671791077,52.53947067260742,10.164916038513184,27.5153751373291,-3.5237879753112793,20.750274658203125,-5.608449935913086,13.765810012817383,-2.806966543197632,6.630304336547852,-13.21022891998291,-6.828056812286377,-13.583602905273438,1.7498630285263062,-1.9406925439834595,-1.2630921602249146,0.6591686606407166,-3.488616704940796,blues
95.703125,0.39085811376571655,0.18243347108364105,1957.1641627640515,2003.91572244928,4031.9066540948274,0.09664601293103449,-79.94046020507812,108.82476806640625,-28.209627151489258,68.43669891357422,-2.2851738929748535,21.124431610107422,-11.585103988647461,19.106647491455078,-13.5382080078125,17.887496948242188,-11.843110084533691,6.515432834625244,-17.114986419677734,-0.6551254987716675,-9.169332504272461,4.266789436340332,-5.8031439781188965,0.11528266966342926,-6.723855018615723,1.9771616458892822,blues
107.666015625,0.3448992669582367,0.16453751921653748,2095.5585587046894,2077.7636442719795,4327.307549838362,0.10947602370689655,-80.35191345214844,104.01911926269531,-28.82901382446289,63.14697265625,-7.462950229644775,23.392162322998047,-19.150768280029297,9.006858825683594,-21.054500579833984,15.934611320495605,-7.868309497833252,13.92111587524414,-8.220539093017578,5.189056873321533,-12.775694847106934,4.465126037597656,-7.203319549560547,3.0954673290252686,-0.3658948540687561,-4.2869086265563965,blues
